,<rpm>,<algo_cycles>,<handoff_cycles>
# DWT rows:   D,<at>,<cyccnt>,<cpicnt>,<exccnt>,<sleepcnt>,<lsucnt>,<foldcnt>
# health rows:H,<at>,<temp_mC>,<vref_mV>,<vbat_mV>
D,boot,6498924,193,52,0,210,151
H,boot,211981,27650,0
E,5299,6,4000,253,582
E,5300,6,4000,253,582
E,5301,6,4000,253,582
E,5302,6,4000,253,582
E,5303,6,4000,253,582
E,5304,6,4000,253,582
E,5305,6,4000,253,582
E,5306,6,4000,253,588
E,5307,6,4000,253,582
E,5308,6,4000,253,582
E,5309,6,4000,253,582
E,5310,6,4000,253,582
E,5311,6,4000,253,582
E,5312,6,4000,253,582
E,5313,6,4000,253,582
E,5314,6,4000,253,582
E,5315,6,4000,253,582
E,5316,6,4000,253,582
E,5317,6,4000,253,582
E,5318,6,4000,253,582
E,5319,6,4000,253,582
E,5320,6,4000,253,582
E,5321,6,4000,253,582
E,5322,6,4000,253,582
E,5323,6,4000,253,582
E,5324,6,4000,253,582
E,5325,6,4000,253,582
E,5326,6,4000,253,582
E,5327,6,4000,253,582
E,5328,6,4000,253,582
E,5329,6,4000,253,582
E,5330,6,4000,253,582
E,5331,6,4000,253,582
E,5332,6,4000,253,582
E,5333,6,4000,253,582
E,5334,6,4000,253,582
E,5335,6,4000,253,582
E,5336,6,4000,253,582
E,5337,6,4000,253,582
E,5338,6,4000,253,582
E,5339,6,4000,253,582
E,5340,6,4000,253,582
E,5341,6,4000,253,582
E,5342,6,4000,253,582
E,5343,6,4000,253,582
E,5344,6,4000,253,582
E,5345,6,4000,253,582
E,5346,6,4000,253,582
E,5347,6,4000,253,582
E,5348,6,4000,253,582
E,5349,6,4000,253,582
E,5350,6,4000,253,582
E,5351,6,4000,253,582
E,5352,6,4000,253,582
E,5353,6,4000,253,582
E,5354,6,4000,253,582
E,5355,6,4000,253,582
E,5356,6,4000,253,582
E,5357,6,4000,253,582
E,5358,6,4000,253,582
E,5359,6,4000,253,582
E,5360,6,4000,253,582
E,5361,6,4000,253,582
E,5362,6,4000,253,582
E,5363,6,4000,253,582
E,5364,6,4000,253,582
E,5365,6,4000,253,582
E,5366,6,4000,253,582
E,5367,6,4000,253,582
E,5368,6,4000,253,582
E,5369,6,4000,253,582
E,5370,6,4000,253,582
E,5371,6,4000,253,582
E,5372,6,4000,253,582
E,5373,6,4000,253,582
E,5374,6,4000,253,582
E,5375,6,4000,253,582
E,5376,6,4000,253,582
E,5377,6,4000,253,582
E,5378,6,4000,253,582
E,5379,6,4000,253,582
E,5380,6,4000,253,582
E,5381,6,4000,253,582
E,5382,6,4000,253,582
E,5383,6,4000,253,582
E,5384,6,4000,253,582
E,5385,6,4000,253,582
E,5386,6,4000,253,582
E,5387,6,4000,253,582
E,5388,6,4000,253,582
E,5389,6,4000,253,582
E,5390,6,4000,253,582
E,5391,6,4000,253,582
E,5392,6,4000,253,582
E,5393,6,4000,253,582
E,5394,6,4000,253,582
E,5395,6,4000,253,582
E,5396,6,4000,253,582
E,5397,6,4000,253,582
E,5398,6,4000,253,582
E,5399,6,4000,253,582
E,5400,6,4000,253,582
E,5401,6,4000,253,582
E,5402,6,4000,253,582
E,5403,6,4000,253,582
E,5404,6,4000,253,582
E,5405,6,4000,253,582
E,5406,6,4000,253,582
E,5407,6,4000,253,588
E,5408,6,4000,253,582
E,5409,6,4000,253,582
E,5410,6,4000,253,582
E,5411,6,4000,253,582
E,5412,6,4000,253,582
E,5413,6,4000,253,582
E,5414,6,4000,253,582
E,5415,6,4000,253,582
E,5416,6,4000,253,582
E,5417,6,4000,253,582
E,5418,6,4000,253,582
E,5419,6,4000,253,582
E,5420,6,4000,253,582
E,5421,6,4000,253,582
E,5422,6,4000,253,582
E,5423,6,4000,253,582
E,5424,6,4000,253,582
E,5425,6,4000,253,582
E,5426,6,4000,253,582
E,5427,6,4000,253,582
E,5428,6,4000,253,582
E,5429,6,4000,253,582
E,5430,6,4000,253,582
E,5431,6,4000,253,582
E,5432,6,4000,253,582
E,5433,6,4000,253,582
E,5434,6,4000,253,582
E,5435,6,4000,253,582
E,5436,6,4000,253,582
E,5437,6,4000,253,582
E,5438,6,4000,253,582
E,5439,6,4000,253,582
E,5440,6,4000,253,582
E,5441,6,4000,253,582
E,5442,6,4000,253,582
E,5443,6,4000,253,582
E,5444,6,4000,253,582
E,5445,6,4000,253,582
E,5446,6,4000,253,582
E,5447,6,4000,253,582
E,5448,6,4000,253,582
E,5449,6,4000,253,582
E,5450,6,4000,253,582
E,5451,6,4000,253,582
E,5452,6,4000,253,582
E,5453,6,4000,253,582
E,5454,6,4000,253,582
E,5455,6,4000,253,582
E,5456,6,4000,253,582
E,5457,6,4000,253,582
E,5458,6,4000,253,582
E,5459,6,4000,253,582
E,5460,6,4000,253,582
E,5461,6,4000,253,582
E,5462,6,4000,253,582
E,5463,6,4000,253,582
E,5464,6,4000,253,582
E,5465,6,4000,253,582
E,5466,6,4000,253,582
E,5467,6,4000,253,582
E,5468,6,4000,253,582
E,5469,6,4000,253,582
E,5470,6,4000,253,582
E,5471,6,4000,253,582
E,5472,6,4000,253,582
E,5473,6,4000,253,582
E,5474,6,4000,253,582
E,5475,6,4000,253,582
E,5476,6,4000,253,582
E,5477,6,4000,253,582
E,5478,6,4000,253,582
E,5479,6,4000,253,582
E,5480,6,4000,253,582
E,5481,6,4000,253,582
E,5482,6,4000,253,582
E,5483,6,4000,253,582
E,5484,6,4000,253,582
E,5485,6,4000,253,582
E,5486,6,4000,253,582
E,5487,6,4000,253,582
E,5488,6,4000,253,582
E,5489,6,4000,253,582
E,5490,6,4000,253,582
E,5491,6,4000,253,582
E,5492,6,4000,253,582
E,5493,6,4000,253,582
E,5494,6,4000,253,582
E,5495,6,4000,253,582
E,5496,6,4000,253,582
E,5497,6,4000,253,582
E,5498,6,4000,253,582
E,5499,6,4000,253,582
# step 7/13 rpm=4000 period_us=41 ints=1000 count=5500
D,step_7,1862800165,42,52,236,166,230
H,step_7,199669,22318,0
E,5500,7,5000,253,582
E,5501,7,5000,253,582
E,5502,7,5000,253,582
E,5503,7,5000,253,582
E,5504,7,5000,253,582
E,5505,7,5000,253,582
E,5506,7,5000,253,582
E,5507,7,5000,253,582
E,5508,7,5000,253,582
E,5509,7,5000,253,582
E,5510,7,5000,253,582
E,5511,7,5000,253,582
E,5512,7,5000,253,582
E,5513,7,5000,253,582
E,5514,7,5000,253,582
E,5515,7,5000,253,582
E,5516,7,5000,253,582
E,5517,7,5000,253,582
E,5518,7,5000,253,582
E,5519,7,5000,253,582
E,5520,7,5000,253,582
E,5521,7,5000,253,582
E,5522,7,5000,253,582
E,5523,7,5000,253,582
E,5524,7,5000,253,582
E,5525,7,5000,253,582
E,5526,7,5000,253,582
E,5527,7,5000,253,582
E,5528,7,5000,253,582
E,5529,7,5000,253,582
E,5530,7,5000,253,582
E,5531,7,5000,253,582
E,5532,7,5000,253,582
E,5533,7,5000,253,582
E,5534,7,5000,253,582
E,5535,7,5000,253,582
E,5536,7,5000,253,582
E,5537,7,5000,253,582
E,5538,7,5000,253,582
E,5539,7,5000,253,582
E,5540,7,5000,253,582
E,5541,7,5000,253,582
E,5542,7,5000,253,582
E,5543,7,5000,253,582
E,5544,7,5000,253,582
E,5545,7,5000,253,582
E,5546,7,5000,253,582
E,5547,7,5000,253,582
E,5548,7,5000,253,582
E,5549,7,5000,253,582
E,5550,7,5000,253,582
E,5551,7,5000,253,582
E,5552,7,5000,253,582
E,5553,7,5000,253,582
E,5554,7,5000,253,582
E,5555,7,5000,253,582
E,5556,7,5000,253,582
E,5557,7,5000,253,582
E,5558,7,5000,253,582
E,5559,7,5000,253,582
E,5560,7,5000,253,582
E,5561,7,5000,253,582
E,5562,7,5000,253,582
E,5563,7,5000,253,582
E,5564,7,5000,253,582
E,5565,7,5000,253,582
E,5566,7,5000,253,582
E,5567,7,5000,253,582
E,5568,7,5000,253,582
E,5569,7,5000,253,582
E,5570,7,5000,253,582
E,5571,7,5000,253,582
E,5572,7,5000,253,582
E,5573,7,5000,253,582
E,5574,7,5000,253,582
E,5575,7,5000,253,582
E,5576,7,5000,253,582
E,5577,7,5000,253,582
E,5578,7,5000,253,582
E,5579,7,5000,253,582
E,5580,7,5000,253,582
E,5581,7,5000,253,582
E,5582,7,5000,253,582
E,5583,7,5000,253,582
E,5584,7,5000,253,582
E,5585,7,5000,253,582
E,5586,7,5000,253,582
E,5587,7,5000,253,582
E,5588,7,5000,253,582
E,5589,7,5000,253,582
E,5590,7,5000,253,582
E,5591,7,5000,253,582
E,5592,7,5000,253,582
E,5593,7,5000,253,582
E,5594,7,5000,253,582
E,5595,7,5000,253,582
E,5596,7,5000,253,582
E,5597,7,5000,253,582
E,5598,7,5000,253,582
E,5599,7,5000,253,582
E,5600,7,5000,253,582
E,5601,7,5000,253,582
E,5602,7,5000,253,582
E,5603,7,5000,253,582
E,5604,7,5000,253,582
E,5605,7,5000,253,582
E,5606,7,5000,253,582
E,5607,7,5000,253,582
E,5608,7,5000,253,582
E,5609,7,5000,253,582
E,5610,7,5000,253,582
E,5611,7,5000,253,582
E,5612,7,5000,253,582
E,5613,7,5000,253,582
E,5614,7,5000,253,582
E,5615,7,5000,253,582
E,5616,7,5000,253,582
E,5617,7,5000,253,582
E,5618,7,5000,253,582
E,5619,7,5000,253,582
E,5620,7,5000,253,582
E,5621,7,5000,253,582
E,5622,7,5000,253,582
E,5623,7,5000,253,582
E,5624,7,5000,253,582
E,5625,7,5000,253,588
E,5626,7,5000,253,582
E,5627,7,5000,253,582
E,5628,7,5000,253,582
E,5629,7,5000,253,582
E,5630,7,5000,253,582
E,5631,7,5000,253,582
E,5632,7,5000,253,582
E,5633,7,5000,253,582
E,5634,7,5000,253,582
E,5635,7,5000,253,582
E,5636,7,5000,253,582
E,5637,7,5000,253,582
E,5638,7,5000,253,582
E,5639,7,5000,253,582
E,5640,7,5000,253,582
E,5641,7,5000,253,582
E,5642,7,5000,253,582
E,5643,7,5000,253,582
E,5644,7,5000,253,582
E,5645,7,5000,253,582
E,5646,7,5000,253,582
E,5647,7,5000,253,582
E,5648,7,5000,253,582
E,5649,7,5000,253,582
E,5650,7,5000,253,582
E,5651,7,5000,253,582
E,5652,7,5000,253,582
E,5653,7,5000,253,582
E,5654,7,5000,253,582
E,5655,7,5000,253,582
E,5656,7,5000,253,582
E,5657,7,5000,253,582
E,5658,7,5000,253,582
E,5659,7,5000,253,582
E,5660,7,5000,253,582
E,5661,7,5000,253,582
E,5662,7,5000,253,582
E,5663,7,5000,253,582
E,5664,7,5000,253,582
E,5665,7,5000,253,582
E,5666,7,5000,253,582
E,5667,7,5000,253,582
E,5668,7,5000,253,582
E,5669,7,5000,253,582
E,5670,7,5000,253,582
E,5671,7,5000,253,582
E,5672,7,5000,253,582
E,5673,7,5000,253,582
E,5674,7,5000,253,582
E,5675,7,5000,253,582
E,5676,7,5000,253,582
E,5677,7,5000,253,582
E,5678,7,5000,253,582
E,5679,7,5000,253,582
E,5680,7,5000,253,582
E,5681,7,5000,253,582
E,5682,7,5000,253,582
E,5683,7,5000,253,582
E,5684,7,5000,253,582
E,5685,7,5000,253,582
E,5686,7,5000,253,582
E,5687,7,5000,253,582
E,5688,7,5000,253,582
E,5689,7,5000,253,582
E,5690,7,5000,253,582
E,5691,7,5000,253,582
E,5692,7,5000,253,582
E,5693,7,5000,253,582
E,5694,7,5000,253,582
E,5695,7,5000,253,582
E,5696,7,5000,253,582
E,5697,7,5000,253,582
E,5698,7,5000,253,582
E,5699,7,5000,253,582
E,5700,7,5000,253,582
E,5701,7,5000,253,582
E,5702,7,5000,253,582
E,5703,7,5000,253,582
E,5704,7,5000,253,582
E,5705,7,5000,253,582
E,5706,7,5000,253,582
E,5707,7,5000,253,582
E,5708,7,5000,253,582
E,5709,7,5000,253,582
E,5710,7,5000,253,582
E,5711,7,5000,253,582
E,5712,7,5000,253,582
E,5713,7,5000,253,582
E,5714,7,5000,253,582
E,5715,7,5000,253,582
E,5716,7,5000,253,582
E,5717,7,5000,253,582
E,5718,7,5000,253,582
E,5719,7,5000,253,582
E,5720,7,5000,253,582
E,5721,7,5000,253,582
E,5722,7,5000,253,582
E,5723,7,5000,253,582
E,5724,7,5000,253,582
E,5725,7,5000,253,582
E,5726,7,5000,253,582
E,5727,7,5000,253,582
E,5728,7,5000,253,582
E,5729,7,5000,253,582
E,5730,7,5000,253,582
E,5731,7,5000,253,582
E,5732,7,5000,253,582
E,5733,7,5000,253,582
E,5734,7,5000,253,582
E,5735,7,5000,253,582
E,5736,7,5000,253,582
E,5737,7,5000,253,582
E,5738,7,5000,253,582
E,5739,7,5000,253,582
E,5740,7,5000,253,582
E,5741,7,5000,253,582
E,5742,7,5000,253,582
E,5743,7,5000,253,582
E,5744,7,5000,253,582
E,5745,7,5000,253,582
E,5746,7,5000,253,582
E,5747,7,5000,253,582
E,5748,7,5000,253,582
E,5749,7,5000,253,582
E,5750,7,5000,253,582
E,5751,7,5000,253,582
E,5752,7,5000,253,582
E,5753,7,5000,253,582
E,5754,7,5000,253,582
E,5755,7,5000,253,582
E,5756,7,5000,253,582
E,5757,7,5000,253,582
E,5758,7,5000,253,582
E,5759,7,5000,253,582
E,5760,7,5000,253,582
E,5761,7,5000,253,582
E,5762,7,5000,253,582
E,5763,7,5000,253,582
E,5764,7,5000,253,582
E,5765,7,5000,253,582
E,5766,7,5000,253,582
E,5767,7,5000,253,582
E,5768,7,5000,253,582
E,5769,7,5000,253,582
E,5770,7,5000,253,582
E,5771,7,5000,253,582
E,5772,7,5000,253,582
E,5773,7,5000,253,582
E,5774,7,5000,253,582
E,5775,7,5000,253,582
E,5776,7,5000,253,582
E,5777,7,5000,253,582
E,5778,7,5000,253,582
E,5779,7,5000,253,582
E,5780,7,5000,253,582
E,5781,7,5000,253,582
E,5782,7,5000,253,582
E,5783,7,5000,253,582
E,5784,7,5000,253,582
E,5785,7,5000,253,582
E,5786,7,5000,253,582
E,5787,7,5000,253,582
E,5788,7,5000,253,582
E,5789,7,5000,253,582
E,5790,7,5000,253,582
E,5791,7,5000,253,582
E,5792,7,5000,253,582
E,5793,7,5000,253,582
E,5794,7,5000,253,582
E,5795,7,5000,253,582
E,5796,7,5000,253,582
E,5797,7,5000,253,582
E,5798,7,5000,253,582
E,5799,7,5000,253,582
E,5800,7,5000,253,582
E,5801,7,5000,253,582
E,5802,7,5000,253,582
E,5803,7,5000,253,582
E,5804,7,5000,253,582
E,5805,7,5000,253,582
E,5806,7,5000,253,582
E,5807,7,5000,253,582
E,5808,7,5000,253,582
E,5809,7,5000,253,582
E,5810,7,5000,253,582
E,5811,7,5000,253,582
E,5812,7,5000,253,582
E,5813,7,5000,253,582
E,5814,7,5000,253,582
E,5815,7,5000,253,582
E,5816,7,5000,253,582
E,5817,7,5000,253,582
E,5818,7,5000,253,582
E,5819,7,5000,253,582
E,5820,7,5000,253,582
E,5821,7,5000,253,582
E,5822,7,5000,253,582
E,5823,7,5000,253,582
E,5824,7,5000,253,582
E,5825,7,5000,253,582
E,5826,7,5000,253,582
E,5827,7,5000,253,582
E,5828,7,5000,253,582
E,5829,7,5000,253,582
E,5830,7,5000,253,582
E,5831,7,5000,253,582
E,5832,7,5000,253,582
E,5833,7,5000,253,582
E,5834,7,5000,253,582
E,5835,7,5000,253,582
E,5836,7,5000,253,582
E,5837,7,5000,253,582
E,5838,7,5000,253,582
E,5839,7,5000,253,582
E,5840,7,5000,253,582
E,5841,7,5000,253,582
E,5842,7,5000,253,582
E,5843,7,5000,253,582
E,5844,7,5000,253,582
E,5845,7,5000,253,582
E,5846,7,5000,253,582
E,5847,7,5000,253,582
E,5848,7,5000,253,582
E,5849,7,5000,253,582
E,5850,7,5000,253,582
E,5851,7,5000,253,582
E,5852,7,5000,253,582
E,5853,7,5000,253,582
E,5854,7,5000,253,582
E,5855,7,5000,253,582
E,5856,7,5000,253,582
E,5857,7,5000,253,582
E,5858,7,5000,253,582
E,5859,7,5000,253,582
E,5860,7,5000,253,582
E,5861,7,5000,253,582
E,5862,7,5000,253,582
E,5863,7,5000,253,582
E,5864,7,5000,253,582
E,5865,7,5000,253,582
E,5866,7,5000,253,582
E,5867,7,5000,253,582
E,5868,7,5000,253,582
E,5869,7,5000,253,582
E,5870,7,5000,253,582
E,5871,7,5000,253,582
E,5872,7,5000,253,582
E,5873,7,5000,253,582
E,5874,7,5000,253,582
E,5875,7,5000,253,582
E,5876,7,5000,253,582
E,5877,7,5000,253,582
E,5878,7,5000,253,582
E,5879,7,5000,253,582
E,5880,7,5000,253,582
E,5881,7,5000,253,582
E,5882,7,5000,253,582
E,5883,7,5000,253,582
E,5884,7,5000,253,582
E,5885,7,5000,253,582
E,5886,7,5000,253,582
E,5887,7,5000,253,582
E,5888,7,5000,253,582
E,5889,7,5000,253,582
E,5890,7,5000,253,582
E,5891,7,5000,253,582
E,5892,7,5000,253,582
E,5893,7,5000,253,582
E,5894,7,5000,253,582
E,5895,7,5000,253,582
E,5896,7,5000,253,582
E,5897,7,5000,253,582
E,5898,7,5000,253,582
E,5899,7,5000,253,582
E,5900,7,5000,253,582
E,5901,7,5000,253,582
E,5902,7,5000,253,582
E,5903,7,5000,253,582
E,5904,7,5000,253,582
E,5905,7,5000,253,582
E,5906,7,5000,253,582
E,5907,7,5000,253,582
E,5908,7,5000,253,582
E,5909,7,5000,253,582
E,5910,7,5000,253,582
E,5911,7,5000,253,582
E,5912,7,5000,253,582
E,5913,7,5000,253,582
E,5914,7,5000,253,582
E,5915,7,5000,253,582
E,5916,7,5000,253,582
E,5917,7,5000,253,582
E,5918,7,5000,253,582
E,5919,7,5000,253,582
E,5920,7,5000,253,582
E,5921,7,5000,253,582
E,5922,7,5000,253,582
E,5923,7,5000,253,582
E,5924,7,5000,253,582
E,5925,7,5000,253,582
E,5926,7,5000,253,582
E,5927,7,5000,253,582
E,5928,7,5000,253,582
E,5929,7,5000,253,582
E,5930,7,5000,253,582
E,5931,7,5000,253,582
E,5932,7,5000,253,582
E,5933,7,5000,253,582
E,5934,7,5000,253,582
E,5935,7,5000,253,582
E,5936,7,5000,253,582
E,5937,7,5000,253,582
E,5938,7,5000,253,582
E,5939,7,5000,253,582
E,5940,7,5000,253,582
E,5941,7,5000,253,582
E,5942,7,5000,253,582
E,5943,7,5000,253,582
E,5944,7,5000,253,582
E,5945,7,5000,253,582
E,5946,7,5000,253,582
E,5947,7,5000,253,582
E,5948,7,5000,253,582
E,5949,7,5000,253,582
E,5950,7,5000,253,582
E,5951,7,5000,253,582
E,5952,7,5000,253,582
E,5953,7,5000,253,582
E,5954,7,5000,253,582
E,5955,7,5000,253,582
E,5956,7,5000,253,582
E,5957,7,5000,253,582
E,5958,7,5000,253,582
E,5959,7,5000,253,582
E,5960,7,5000,253,582
E,5961,7,5000,253,582
E,5962,7,5000,253,582
E,5963,7,5000,253,582
E,5964,7,5000,253,582
E,5965,7,5000,253,582
E,5966,7,5000,253,582
E,5967,7,5000,253,582
E,5968,7,5000,253,582
E,5969,7,5000,253,582
E,5970,7,5000,253,582
E,5971,7,5000,253,582
E,5972,7,5000,253,582
E,5973,7,5000,253,582
E,5974,7,5000,253,582
E,5975,7,5000,253,582
E,5976,7,5000,253,582
E,5977,7,5000,253,582
E,5978,7,5000,253,582
E,5979,7,5000,253,582
E,5980,7,5000,253,582
E,5981,7,5000,253,582
E,5982,7,5000,253,582
E,5983,7,5000,253,582
E,5984,7,5000,253,582
E,5985,7,5000,253,582
E,5986,7,5000,253,582
E,5987,7,5000,253,582
E,5988,7,5000,253,582
E,5989,7,5000,253,582
E,5990,7,5000,253,582
E,5991,7,5000,253,582
E,5992,7,5000,253,582
E,5993,7,5000,253,582
E,5994,7,5000,253,582
E,5995,7,5000,253,582
E,5996,7,5000,253,582
E,5997,7,5000,253,582
E,5998,7,5000,253,582
E,5999,7,5000,253,582
E,6000,7,5000,253,582
E,6001,7,5000,253,582
E,6002,7,5000,253,582
E,6003,7,5000,253,582
E,6004,7,5000,253,582
E,6005,7,5000,253,582
E,6006,7,5000,253,582
E,6007,7,5000,253,582
E,6008,7,5000,253,582
E,6009,7,5000,253,582
E,6010,7,5000,253,582
E,6011,7,5000,253,582
E,6012,7,5000,253,582
E,6013,7,5000,253,582
E,6014,7,5000,253,582
E,6015,7,5000,253,582
E,6016,7,5000,253,582
E,6017,7,5000,253,582
E,6018,7,5000,253,582
E,6019,7,5000,253,582
E,6020,7,5000,253,582
E,6021,7,5000,253,582
E,6022,7,5000,253,582
E,6023,7,5000,253,582
E,6024,7,5000,253,582
E,6025,7,5000,253,582
E,6026,7,5000,253,582
E,6027,7,5000,253,582
E,6028,7,5000,253,582
E,6029,7,5000,253,582
E,6030,7,5000,253,582
E,6031,7,5000,253,582
E,6032,7,5000,253,582
E,6033,7,5000,253,582
E,6034,7,5000,253,582
E,6035,7,5000,253,582
E,6036,7,5000,253,582
E,6037,7,5000,253,582
E,6038,7,5000,253,582
E,6039,7,5000,253,582
E,6040,7,5000,253,582
E,6041,7,5000,253,582
E,6042,7,5000,253,582
E,6043,7,5000,253,582
E,6044,7,5000,253,582
E,6045,7,5000,253,582
E,6046,7,5000,253,582
E,6047,7,5000,253,582
E,6048,7,5000,253,582
E,6049,7,5000,253,582
E,6050,7,5000,253,582
E,6051,7,5000,253,582
E,6052,7,5000,253,582
E,6053,7,5000,253,582
E,6054,7,5000,253,582
E,6055,7,5000,253,582
E,6056,7,5000,253,582
E,6057,7,5000,253,582
E,6058,7,5000,253,582
E,6059,7,5000,253,582
E,6060,7,5000,253,582
E,6061,7,5000,253,582
E,6062,7,5000,253,582
E,6063,7,5000,253,582
E,6064,7,5000,253,582
E,6065,7,5000,253,582
E,6066,7,5000,253,582
E,6067,7,5000,253,582
E,6068,7,5000,253,582
E,6069,7,5000,253,582
E,6070,7,5000,253,582
E,6071,7,5000,253,582
E,6072,7,5000,253,582
E,6073,7,5000,253,582
E,6074,7,5000,253,582
E,6075,7,5000,253,582
E,6076,7,5000,253,582
E,6077,7,5000,253,582
E,6078,7,5000,253,582
E,6079,7,5000,253,582
E,6080,7,5000,253,582
E,6081,7,5000,253,582
E,6082,7,5000,253,582
E,6083,7,5000,253,582
E,6084,7,5000,253,582
E,6085,7,5000,253,582
E,6086,7,5000,253,582
E,6087,7,5000,253,582
E,6088,7,5000,253,582
E,6089,7,5000,253,582
E,6090,7,5000,253,582
E,6091,7,5000,253,582
E,6092,7,5000,253,582
E,6093,7,5000,253,582
E,6094,7,5000,253,582
E,6095,7,5000,253,582
E,6096,7,5000,253,582
E,6097,7,5000,253,582
E,6098,7,5000,253,582
E,6099,7,5000,253,582
E,6100,7,5000,253,582
E,6101,7,5000,253,582
E,6102,7,5000,253,582
E,6103,7,5000,253,582
E,6104,7,5000,253,582
E,6105,7,5000,253,582
E,6106,7,5000,253,582
E,6107,7,5000,253,582
E,6108,7,5000,253,582
E,6109,7,5000,253,582
E,6110,7,5000,253,582
E,6111,7,5000,253,582
E,6112,7,5000,253,582
E,6113,7,5000,253,582
E,6114,7,5000,253,582
E,6115,7,5000,253,582
E,6116,7,5000,253,582
E,6117,7,5000,253,582
E,6118,7,5000,253,582
E,6119,7,5000,253,582
E,6120,7,5000,253,582
E,6121,7,5000,253,582
E,6122,7,5000,253,582
E,6123,7,5000,253,582
E,6124,7,5000,253,582
E,6125,7,5000,253,582
E,6126,7,5000,253,582
E,6127,7,5000,253,582
E,6128,7,5000,253,582
E,6129,7,5000,253,582
E,6130,7,5000,253,582
E,6131,7,5000,253,582
E,6132,7,5000,253,582
E,6133,7,5000,253,582
E,6134,7,5000,253,582
E,6135,7,5000,253,582
E,6136,7,5000,253,582
E,6137,7,5000,253,582
E,6138,7,5000,253,582
E,6139,7,5000,253,582
E,6140,7,5000,253,582
E,6141,7,5000,253,582
E,6142,7,5000,253,582
E,6143,7,5000,253,588
E,6144,7,5000,253,582
E,6145,7,5000,253,582
E,6146,7,5000,253,582
E,6147,7,5000,253,582
E,6148,7,5000,253,582
E,6149,7,5000,253,582
E,6150,7,5000,253,582
E,6151,7,5000,253,582
E,6152,7,5000,253,582
E,6153,7,5000,253,582
E,6154,7,5000,253,582
E,6155,7,5000,253,582
E,6156,7,5000,253,582
E,6157,7,5000,253,582
E,6158,7,5000,253,582
E,6159,7,5000,253,582
E,6160,7,5000,253,582
E,6161,7,5000,253,582
E,6162,7,5000,253,582
E,6163,7,5000,253,582
E,6164,7,5000,253,582
E,6165,7,5000,253,582
E,6166,7,5000,253,582
E,6167,7,5000,253,582
E,6168,7,5000,253,582
E,6169,7,5000,253,582
E,6170,7,5000,253,582
E,6171,7,5000,253,582
E,6172,7,5000,253,582
E,6173,7,5000,253,582
E,6174,7,5000,253,582
E,6175,7,5000,253,582
E,6176,7,5000,253,582
E,6177,7,5000,253,582
E,6178,7,5000,253,582
E,6179,7,5000,253,582
E,6180,7,5000,253,582
E,6181,7,5000,253,582
E,6182,7,5000,253,582
E,6183,7,5000,253,582
E,6184,7,5000,253,582
E,6185,7,5000,253,582
E,6186,7,5000,253,582
E,6187,7,5000,253,582
E,6188,7,5000,253,582
E,6189,7,5000,253,582
E,6190,7,5000,253,582
E,6191,7,5000,253,582
E,6192,7,5000,253,582
E,6193,7,5000,253,582
E,6194,7,5000,253,582
E,6195,7,5000,253,582
E,6196,7,5000,253,582
E,6197,7,5000,253,582
E,6198,7,5000,253,582
E,6199,7,5000,253,582
E,6200,7,5000,253,582
E,6201,7,5000,253,582
E,6202,7,5000,253,582
E,6203,7,5000,253,582
E,6204,7,5000,253,582
E,6205,7,5000,253,582
E,6206,7,5000,253,582
E,6207,7,5000,253,582
E,6208,7,5000,253,582
E,6209,7,5000,253,582
E,6210,7,5000,253,582
E,6211,7,5000,253,582
E,6212,7,5000,253,582
E,6213,7,5000,253,582
E,6214,7,5000,253,582
E,6215,7,5000,253,582
E,6216,7,5000,253,582
E,6217,7,5000,253,582
E,6218,7,5000,253,582
E,6219,7,5000,253,582
E,6220,7,5000,253,582
E,6221,7,5000,253,582
E,6222,7,5000,253,582
E,6223,7,5000,253,582
E,6224,7,5000,253,582
E,6225,7,5000,253,582
E,6226,7,5000,253,582
E,6227,7,5000,253,582
E,6228,7,5000,253,582
E,6229,7,5000,253,582
E,6230,7,5000,253,582
E,6231,7,5000,253,582
E,6232,7,5000,253,582
E,6233,7,5000,253,582
E,6234,7,5000,253,582
E,6235,7,5000,253,582
E,6236,7,5000,253,582
E,6237,7,5000,253,582
E,6238,7,5000,253,582
E,6239,7,5000,253,582
E,6240,7,5000,253,582
E,6241,7,5000,253,582
E,6242,7,5000,253,582
E,6243,7,5000,253,582
E,6244,7,5000,253,582
E,6245,7,5000,253,582
E,6246,7,5000,253,582
E,6247,7,5000,253,582
E,6248,7,5000,253,582
E,6249,7,5000,253,582
E,6250,7,5000,253,582
E,6251,7,5000,253,582
E,6252,7,5000,253,582
E,6253,7,5000,253,582
E,6254,7,5000,253,582
E,6255,7,5000,253,582
E,6256,7,5000,253,582
E,6257,7,5000,253,582
E,6258,7,5000,253,582
E,6259,7,5000,253,582
E,6260,7,5000,253,582
E,6261,7,5000,253,582
E,6262,7,5000,253,582
E,6263,7,5000,253,582
E,6264,7,5000,253,582
E,6265,7,5000,253,582
E,6266,7,5000,253,582
E,6267,7,5000,253,582
E,6268,7,5000,253,582
E,6269,7,5000,253,582
E,6270,7,5000,253,582
E,6271,7,5000,253,582
E,6272,7,5000,253,582
E,6273,7,5000,253,582
E,6274,7,5000,253,582
E,6275,7,5000,253,582
E,6276,7,5000,253,582
E,6277,7,5000,253,582
E,6278,7,5000,253,582
E,6279,7,5000,253,582
E,6280,7,5000,253,582
E,6281,7,5000,253,582
E,6282,7,5000,253,582
