Rsilicon-2026-05-09,baseline,E,629,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,630,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,631,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,632,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,633,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,634,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,635,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,636,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,637,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,638,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,639,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,640,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,641,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,642,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,643,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,644,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,645,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,646,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,647,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,648,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,649,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,650,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,651,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,652,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,653,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,654,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,655,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,656,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,657,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,658,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,659,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,660,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,661,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,662,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,663,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,664,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,665,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,666,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,667,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,668,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,669,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,670,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,671,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,672,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,673,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,674,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,675,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,676,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,677,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,678,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,679,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,680,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,681,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,682,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,683,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,684,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,685,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,686,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,687,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,688,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,689,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,690,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,691,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,692,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,693,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,694,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,695,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,696,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,697,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,698,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,699,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,700,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,701,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,702,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,703,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,704,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,705,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,706,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,707,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,708,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,709,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,710,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,711,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,712,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,713,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,714,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,715,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,716,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,717,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,718,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,719,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,720,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,721,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,722,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,723,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,724,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,725,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,726,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,727,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,728,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,729,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,730,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,731,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,732,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,733,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,734,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,735,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,736,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,737,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,738,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,739,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,740,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,741,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,742,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,743,1,1000,250,293
Rsilicon-2026-05-09,baseline,E,744,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,745,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,746,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,747,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,748,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,749,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,750,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,751,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,752,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,753,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,754,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,755,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,756,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,757,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,758,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,759,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,760,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,761,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,762,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,763,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,764,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,765,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,766,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,767,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,768,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,769,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,770,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,771,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,772,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,773,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,774,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,775,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,776,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,777,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,778,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,779,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,780,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,781,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,792,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,803,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,814,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,826,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,837,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,848,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,859,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,870,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,882,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,893,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,904,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,915,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,926,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,938,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,949,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,960,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,971,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,983,1,1000,250,549
Rsilicon-2026-05-09,baseline,E,994,1# step 2/13 rpm=1000 period_us=166 ints=500 count=655
Rsilicon-2026-05-09,baseline,D,step_2,216021134,220,123,42,58,230
Rsilicon-2026-05-09,baseline,H,step_2,172042,23927,0
Rsilicon-2026-05-09,baseline,E,1000,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1001,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1002,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1003,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1004,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1005,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1006,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1007,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1008,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1009,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1010,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1011,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1012,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1013,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1014,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1015,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1016,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1017,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1018,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1019,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1020,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1021,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1022,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1023,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1024,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1025,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1026,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1027,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1028,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1029,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1030,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1031,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1032,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1033,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1034,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1035,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1036,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1037,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1038,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1039,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1040,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1041,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1042,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1043,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1044,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1045,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1046,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1047,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1048,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1049,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1050,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1051,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1052,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1053,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1054,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1055,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1056,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1057,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1058,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1059,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1060,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1061,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1062,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1063,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1064,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1065,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1066,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1067,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1068,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1069,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1070,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1071,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1072,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1073,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1074,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1075,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1076,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1077,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1078,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1079,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1080,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1081,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1082,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1083,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1084,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1085,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1086,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1087,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1088,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1089,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1090,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1091,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1092,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1093,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1094,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1095,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1096,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1097,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1098,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1099,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1100,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1101,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1102,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1103,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1104,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1105,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1106,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1107,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1108,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1109,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1110,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1111,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1112,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1113,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1114,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1115,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1116,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1117,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1118,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1119,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1120,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1121,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1122,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1123,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1124,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1125,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1126,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1127,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1128,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1129,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1130,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1131,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1132,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1133,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1134,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1135,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1136,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1137,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1138,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1139,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1140,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1141,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1142,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1143,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1144,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1145,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1146,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1147,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1148,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1149,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1150,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1151,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1152,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1153,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1154,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1155,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1156,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1157,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1158,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1159,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1160,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1161,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1162,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1163,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1164,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1165,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1166,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1167,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1168,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1169,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1170,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1171,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1172,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1173,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1174,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1175,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1176,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1177,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1178,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1179,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1180,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1181,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1182,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1183,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1184,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1185,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1186,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1187,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1188,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1189,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1190,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1191,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1192,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1193,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1194,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1195,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1196,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1197,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1198,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1199,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1200,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1201,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1202,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1203,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1204,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1205,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1206,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1207,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1208,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1209,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1210,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1211,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1212,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1213,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1214,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1215,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1216,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1217,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1218,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1219,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1220,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1221,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1222,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1223,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1224,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1225,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1226,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1227,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1228,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1229,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1230,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1231,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1232,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1233,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1234,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1235,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1236,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1237,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1238,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1239,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1240,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1241,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1242,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1243,2,1500,250,293
Rsilicon-2026-05-09,baseline,E,1244,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1245,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1246,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1247,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1248,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1249,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1250,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1251,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1252,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1253,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1254,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1255,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1256,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1257,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1258,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1259,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1260,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1261,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1262,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1263,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1264,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1265,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1266,2,1500,250,549
Rsilicon-2026-05-09,baseline,E,1267,2,1500,250,549
